drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG603,PID10079,RIDALHuntsville,18,13191.33,4889.94,3950.16
DRG603,PID10083,RIDALMobile,39,25312.43,4343.46,3362.33
DRG603,PID10085,RIDALHuntsville,42,5736.45,4587.78,3375.54
DRG603,PID10086,RIDALBirmingham,34,15119.70,4418.58,3344.26
DRG603,PID10089,RIDALBirmingham,40,19879.55,5086.57,3541.45
DRG603,PID10090,RIDALMobile,56,14544.76,5026.42,3220.64
DRG603,PID10091,RIDALMobile,13,5890.00,4380.00,3252.92
DRG603,PID10092,RIDALTuscaloosa,176,17338.40,5103.28,3941.95
DRG603,PID10099,RIDFLPensacola,14,9606.64,4636.35,3185.92
DRG603,PID10100,RIDALMobile,33,11635.39,5383.69,3116.30
DRG603,PID10101,RIDALBirmingham,13,12058.00,5827.61,4320.76
DRG603,PID10103,RIDALBirmingham,30,31539.30,6009.46,3826.26
DRG603,PID10104,RIDALBirmingham,28,22359.35,4981.50,3783.85
DRG603,PID10108,RIDALMontgomery,22,17775.77,4234.63,3311.36
DRG603,PID10109,RIDALTuscaloosa,15,9917.93,7080.00,6174.40
DRG603,PID10112,RIDALBirmingham,41,7414.82,4347.29,3342.97
DRG603,PID10113,RIDALMobile,150,13385.08,5130.14,3239.90
DRG603,PID10114,RIDALBirmingham,21,18558.85,4616.80,3708.04
DRG603,PID10118,RIDALBirmingham,22,15043.09,5993.95,4463.04
DRG603,PID10120,RIDALMobile,22,8729.13,4744.63,3553.27
DRG603,PID10125,RIDALBirmingham,22,11682.36,4751.13,3601.68
DRG603,PID10126,RIDALMontgomery,20,13881.05,5159.60,3934.45
DRG603,PID10129,RIDALMobile,22,9842.81,5111.86,3847.50
DRG603,PID10131,RIDALHuntsville,54,28472.57,4444.75,3394.31
DRG603,PID10139,RIDALBirmingham,93,48607.47,5001.25,3213.96
DRG603,PID10144,RIDALMobile,55,11497.14,4778.09,2778.40
DRG603,PID10145,RIDALTuscaloosa,13,16157.46,5702.38,4123.07
DRG603,PID10148,RIDALMontgomery,44,4908.88,4491.25,3585.93
DRG603,PID10149,RIDALMontgomery,35,17243.80,5035.31,3921.54
DRG603,PID10150,RIDALMontgomery,15,26764.13,5345.26,3885.13
DRG603,PID10157,RIDALBirmingham,16,15691.93,4331.00,3560.75
DRG603,PID10158,RIDALBirmingham,35,10392.74,4655.54,3459.20
DRG603,PID10164,RIDALBirmingham,33,15512.15,4754.69,3837.24
DRG603,PID20001,RIDAKAnchorage,35,28709.31,7345.54,6177.02
DRG603,PID20006,RIDAKAnchorage,24,36678.91,8743.75,7852.91
DRG603,PID20008,RIDAKAnchorage,11,16031.72,9266.18,8342.90
DRG603,PID20012,RIDAKAnchorage,25,21014.08,12587.16,9618.36
DRG603,PID20017,RIDAKAnchorage,15,25603.80,6387.60,5486.26
DRG603,PID20018,RIDAKAnchorage,18,7826.33,10356.66,9296.44
DRG603,PID20024,RIDAKAnchorage,12,19243.33,12784.50,5202.66
DRG603,PID20026,RIDAKAnchorage,16,14927.87,10517.62,9466.37
DRG603,PID30001,RIDAZPhoenix,16,23812.50,7246.25,6474.00
DRG603,PID30002,RIDAZPhoenix,58,20926.70,6533.93,5093.39
DRG603,PID30006,RIDAZTucson,57,15683.40,5830.24,4648.43
DRG603,PID30007,RIDAZPhoenix,19,39102.94,7512.00,6681.26
DRG603,PID30010,RIDAZTucson,41,15764.04,5340.53,4219.80
DRG603,PID30011,RIDAZTucson,53,17746.43,4999.92,3697.26
DRG603,PID30012,RIDAZPhoenix,26,21227.88,6745.57,4608.65
DRG603,PID30013,RIDAZPhoenix,108,20616.75,5697.23,4802.04
DRG603,PID30014,RIDAZPhoenix,68,18526.45,5393.05,4384.58
DRG603,PID30016,RIDAZPhoenix,52,20938.90,5754.96,4777.32
DRG603,PID30022,RIDAZPhoenix,20,29196.25,10795.40,9951.20
DRG603,PID30023,RIDAZPhoenix,25,24512.08,8910.12,6783.08
DRG603,PID30024,RIDAZPhoenix,45,18428.42,7138.68,5801.42
DRG603,PID30030,RIDAZPhoenix,18,14254.33,6217.33,5281.11
DRG603,PID30033,RIDAZPhoenix,20,32666.95,5811.90,4970.90
DRG603,PID30036,RIDAZMesa,75,29614.68,5442.70,4374.12
DRG603,PID30037,RIDAZPhoenix,19,25971.05,5993.36,5103.05
DRG603,PID30038,RIDAZPhoenix,64,17487.39,5853.32,3945.39
DRG603,PID30043,RIDAZTucson,33,16150.27,6556.24,5673.09
DRG603,PID30055,RIDAZPhoenix,53,18948.56,5999.15,5258.24
DRG603,PID30061,RIDAZSunCity,135,24631.17,4869.88,3984.22
DRG603,PID30062,RIDAZPhoenix,18,15696.72,6888.94,5984.16
DRG603,PID30064,RIDAZTucson,66,16122.43,8238.06,7288.50
DRG603,PID30065,RIDAZMesa,76,19420.57,5585.53,4555.18
DRG603,PID30068,RIDAZTucson,15,10592.46,8508.46,7183.00
DRG603,PID30069,RIDAZPhoenix,35,26569.31,6560.25,4253.25
DRG603,PID30071,RIDNMAlbuquerque,33,11107.63,7704.00,6883.63
DRG603,PID30073,RIDAZPhoenix,17,13405.11,7134.35,6346.58
DRG603,PID30078,RIDAZPhoenix,21,12650.85,9538.33,8737.38
DRG603,PID30083,RIDAZPhoenix,19,18962.15,5694.73,4656.52
DRG603,PID30084,RIDNMAlbuquerque,20,6948.60,6499.35,5486.95
DRG603,PID30085,RIDAZTucson,61,21461.42,4981.59,3880.90
DRG603,PID30087,RIDAZPhoenix,95,19508.91,4910.91,3750.66
DRG603,PID30088,RIDAZMesa,125,21658.33,5220.53,3919.57
DRG603,PID30089,RIDAZPhoenix,86,19212.13,5787.16,4539.36
DRG603,PID30092,RIDAZPhoenix,43,19934.02,5993.51,3950.65
DRG603,PID30093,RIDAZSunCity,70,21308.77,4927.21,4039.02
DRG603,PID30094,RIDAZPhoenix,25,16932.56,5538.80,4638.32
DRG603,PID30101,RIDNVLasVegas,35,45971.60,5795.14,4510.40
DRG603,PID30103,RIDAZPhoenix,51,14491.52,6893.58,5686.03
DRG603,PID30110,RIDAZPhoenix,15,17056.00,5881.60,4408.86
DRG603,PID30111,RIDAZTucson,15,11431.93,6698.20,5630.60
DRG603,PID30113,RIDAZPhoenix,14,12259.71,7257.78,6294.35
DRG603,PID30114,RIDAZTucson,19,16198.57,4579.68,3628.10
DRG603,PID30115,RIDAZPhoenix,57,24522.45,6062.36,4849.98
DRG603,PID30117,RIDNVLasVegas,13,24125.15,5423.00,3789.38
DRG603,PID30118,RIDAZPhoenix,23,16305.82,5570.47,4687.34
DRG603,PID30119,RIDAZMesa,49,38946.28,7760.67,4102.48
DRG603,PID30120,RIDAZMesa,18,11348.16,5212.55,4466.77
DRG603,PID30121,RIDAZMesa,46,27396.23,8775.02,4397.19
DRG603,PID30122,RIDAZMesa,55,21640.65,5398.98,3983.67
DRG603,PID30123,RIDAZPhoenix,24,21053.54,4827.00,3934.83
DRG603,PID30126,RIDAZMesa,13,14784.84,5347.00,4290.15
DRG603,PID30128,RIDAZPhoenix,20,21395.05,4507.80,3665.20
DRG603,PID40001,RIDARSpringdale,12,15964.83,5328.08,3403.66
DRG603,PID40002,RIDARLittleRock,26,4940.96,5115.92,4293.61
DRG603,PID40004,RIDARSpringdale,36,18720.16,4861.50,3344.97
DRG603,PID40007,RIDARLittleRock,63,16759.90,4942.00,4045.33
DRG603,PID40010,RIDARSpringdale,26,13099.46,4448.65,3254.42
DRG603,PID40011,RIDARLittleRock,44,4441.27,4440.40,3609.00
DRG603,PID40014,RIDARLittleRock,66,16827.04,4626.86,3808.43
DRG603,PID40015,RIDARFortSmith,14,5791.00,4817.14,3849.14
DRG603,PID40016,RIDARLittleRock,40,12186.92,6218.02,5433.62
DRG603,PID40017,RIDARSpringdale,40,11598.80,4983.85,3728.30
DRG603,PID40018,RIDARFortSmith,12,28715.08,4343.91,3400.58
DRG603,PID40020,RIDARJonesboro,99,8357.74,5146.33,4031.86
DRG603,PID40022,RIDARSpringdale,62,22985.33,4776.45,3736.14
DRG603,PID40026,RIDARLittleRock,76,17344.72,4622.42,3588.69
DRG603,PID40027,RIDMOSpringfield,61,8264.60,4483.36,3347.47
DRG603,PID40029,RIDARLittleRock,27,14057.48,4625.33,3586.66
DRG603,PID40036,RIDARLittleRock,57,12101.70,4394.29,3549.63
DRG603,PID40039,RIDARJonesboro,32,11576.40,4724.21,3983.34
DRG603,PID40041,RIDARLittleRock,37,20347.08,4958.59,3818.02
DRG603,PID40051,RIDARLittleRock,29,4764.10,4491.58,3681.79
DRG603,PID40055,RIDARFortSmith,68,13022.58,4761.42,3805.01
DRG603,PID40062,RIDARFortSmith,41,23890.19,4470.85,3484.00
DRG603,PID40067,RIDARLittleRock,12,7136.41,4916.16,3975.50
DRG603,PID40071,RIDARLittleRock,53,21775.98,5345.94,4181.79
DRG603,PID40072,RIDARLittleRock,20,10637.95,5177.35,4221.45
DRG603,PID40074,RIDARLittleRock,15,12591.66,4271.20,3594.13
DRG603,PID40076,RIDARLittleRock,21,7129.09,5106.61,4196.33
DRG603,PID40078,RIDARLittleRock,16,46577.18,5056.81,4282.56
DRG603,PID40080,RIDARLittleRock,16,20283.68,4773.00,4356.50
DRG603,PID40084,RIDARLittleRock,38,9845.76,4653.21,3319.60
DRG603,PID40085,RIDTNMemphis,29,18687.10,5479.89,4050.17
DRG603,PID40088,RIDARLittleRock,25,18697.04,5023.76,3905.00
DRG603,PID40114,RIDARLittleRock,107,16918.85,5238.17,3851.74
DRG603,PID40118,RIDARJonesboro,32,18489.25,5156.78,3688.43
DRG603,PID40119,RIDARLittleRock,62,16052.59,5079.61,3919.64
DRG603,PID40137,RIDARLittleRock,14,18409.78,4430.85,3629.14
DRG603,PID50002,RIDCAAlamedaCounty,32,53950.09,8987.40,7925.46
DRG603,PID50006,RIDCARedding,35,30464.48,6985.62,5528.02
DRG603,PID50007,RIDCASanMateoCounty,57,29655.92,6365.47,5379.78
DRG603,PID50008,RIDCASanFrancisco,15,33921.20,6998.00,5872.40
DRG603,PID50009,RIDCANapa,56,39870.30,6957.53,6077.25
DRG603,PID50013,RIDCANapa,20,35137.85,7599.20,6855.65
DRG603,PID50014,RIDCASacramento,20,23434.85,6822.20,5923.00
DRG603,PID50016,RIDCASanLuisObispo,12,22541.08,5541.33,4517.00
DRG603,PID50017,RIDCASacramento,46,38394.06,8133.19,5887.52
DRG603,PID50018,RIDCALosAngeles,20,15490.30,9613.85,8618.40
DRG603,PID50022,RIDCASanBernardino,46,42560.08,7520.28,6303.32
DRG603,PID50024,RIDCASanDiego,28,27530.96,7420.28,6534.28
DRG603,PID50025,RIDCASanDiego,50,19490.52,9478.18,8740.02
DRG603,PID50026,RIDCASanDiego,136,27382.66,5957.42,5097.91
DRG603,PID50028,RIDCARedding,21,22398.85,5864.00,4792.00
DRG603,PID50030,RIDCAChico,93,29826.32,6404.35,5652.09
DRG603,PID50036,RIDCABakersfield,51,29644.78,6492.01,5360.52
DRG603,PID50038,RIDCASanJose,39,35240.30,12224.07,11409.84
DRG603,PID50039,RIDCAChico,59,27019.45,5569.79,4750.74
DRG603,PID50042,RIDCAChico,22,26994.09,7168.68,5475.40
DRG603,PID50043,RIDCAAlamedaCounty,42,48062.59,8586.59,7727.16
DRG603,PID50045,RIDCASanDiego,20,39397.60,7097.75,6141.95
DRG603,PID50047,RIDCASanFrancisco,60,39926.96,9688.38,8555.01
DRG603,PID50055,RIDCASanFrancisco,18,33532.11,9153.33,8342.88
DRG603,PID50056,RIDCALosAngeles,54,20797.83,7002.05,6148.50
DRG603,PID50057,RIDCABakersfield,88,25446.19,6679.50,5416.02
DRG603,PID50058,RIDCALosAngeles,51,44657.05,8129.60,7137.09
DRG603,PID50060,RIDCAFresno,86,23887.09,7907.41,7123.97
DRG603,PID50063,RIDCALosAngeles,37,33056.56,9212.43,8634.59
DRG603,PID50069,RIDCAOrangeCounty,39,31358.56,6601.84,4737.38
DRG603,PID50077,RIDCASanDiego,120,27766.69,7409.87,6435.34
DRG603,PID50078,RIDCALosAngeles,26,33231.34,6184.42,5202.53
DRG603,PID50079,RIDCASanFrancisco,17,56627.64,7763.41,6838.70
DRG603,PID50082,RIDCAVentura,69,35177.47,6979.01,5322.26
DRG603,PID50084,RIDCAStockton,98,37945.86,7171.46,6034.87
DRG603,PID50089,RIDCASanBernardino,17,51075.94,8435.52,7573.64
DRG603,PID50090,RIDCASantaRosa,15,25988.06,7021.66,6191.53
DRG603,PID50091,RIDCALosAngeles,20,23860.60,8332.15,7434.55
DRG603,PID50093,RIDCAFresno,145,24265.38,6153.64,5097.20
DRG603,PID50099,RIDCASanBernardino,35,23873.02,5691.88,4764.91
DRG603,PID50100,RIDCASanDiego,61,38151.08,7822.31,5771.78
DRG603,PID50101,RIDCASanFrancisco,17,38200.17,8407.23,7353.11
DRG603,PID50102,RIDCASanBernardino,26,28585.15,7031.57,6254.03
DRG603,PID50103,RIDCALosAngeles,55,35535.69,8865.10,8021.34
DRG603,PID50104,RIDCALosAngeles,20,26640.90,9210.40,8366.20
DRG603,PID50107,RIDCASantaBarbara,23,37603.65,6575.04,5644.08
DRG603,PID50108,RIDCASacramento,70,38006.77,7630.72,6416.70
DRG603,PID50111,RIDCALosAngeles,67,28050.52,7707.00,7091.34
DRG603,PID50112,RIDCALosAngeles,87,30563.12,6489.04,5538.95
DRG603,PID50115,RIDCASanDiego,36,29083.00,5731.41,4708.91
DRG603,PID50116,RIDCALosAngeles,84,37744.51,6855.19,5874.50
DRG603,PID50118,RIDCAStockton,25,64466.48,6776.24,4389.00
DRG603,PID50121,RIDCAFresno,75,23155.69,6564.93,5332.20
DRG603,PID50122,RIDCAStockton,26,54169.61,6571.46,5835.00
DRG603,PID50124,RIDCALosAngeles,33,21065.66,5659.51,4771.51
DRG603,PID50125,RIDCASanJose,50,71924.70,9648.84,8671.68
DRG603,PID50126,RIDCALosAngeles,38,32751.94,7733.73,6935.31
DRG603,PID50128,RIDCASanDiego,54,25464.59,6145.01,5166.87
DRG603,PID50129,RIDCASanBernardino,20,34555.60,6449.05,5380.05
DRG603,PID50131,RIDCASanFrancisco,22,37458.00,6124.45,5152.63
DRG603,PID50132,RIDCALosAngeles,34,59209.47,8324.55,7499.73
DRG603,PID50133,RIDCASacramento,115,37330.64,6599.13,5670.96
DRG603,PID50135,RIDCALosAngeles,55,21701.76,8496.83,7847.58
DRG603,PID50136,RIDCASantaRosa,13,42967.23,6870.00,5832.46
DRG603,PID50140,RIDCASanBernardino,14,11062.00,5184.07,4225.21
DRG603,PID50145,RIDCASalinas,96,34988.79,6765.45,5501.88
DRG603,PID50149,RIDCALosAngeles,21,26587.71,9064.90,8153.09
DRG603,PID50150,RIDCASacramento,30,23112.40,6044.80,5030.26
DRG603,PID50152,RIDCASanFrancisco,33,38638.75,8702.06,7447.24
DRG603,PID50153,RIDCASanJose,52,48306.23,8034.50,6954.25
DRG603,PID50159,RIDCAVentura,23,35889.73,9144.04,8117.43
DRG603,PID50167,RIDCAStockton,17,26605.29,9333.58,8534.52
DRG603,PID50168,RIDCAOrangeCounty,60,28851.30,5637.66,4202.58
DRG603,PID50169,RIDCALosAngeles,71,42459.54,6547.90,4859.87
DRG603,PID50174,RIDCASantaRosa,46,61845.52,8712.19,7563.23
DRG603,PID50179,RIDCAModesto,51,47029.37,6437.11,5375.41
DRG603,PID50180,RIDCAContraCostaCounty,70,51242.18,6952.37,5400.38
DRG603,PID50191,RIDCALosAngeles,36,37648.44,8215.52,7592.86
DRG603,PID50194,RIDCASantaCruz,18,71344.11,9166.66,8043.55
DRG603,PID50195,RIDCAAlamedaCounty,81,65198.22,8158.39,7299.43
DRG603,PID50197,RIDCASanMateoCounty,29,52612.86,7054.13,5576.48
DRG603,PID50204,RIDCALosAngeles,31,35402.06,6073.00,5131.83
DRG603,PID50205,RIDCALosAngeles,17,34806.82,7160.41,6431.70
DRG603,PID50211,RIDCAAlamedaCounty,27,28341.44,6969.51,5847.00
DRG603,PID50219,RIDCALosAngeles,21,15956.14,7192.09,6283.33
DRG603,PID50222,RIDCASanDiego,55,46244.16,6880.70,5578.40
DRG603,PID50224,RIDCAOrangeCounty,87,19959.21,5151.47,4184.43
DRG603,PID50225,RIDCAChico,38,65931.13,5743.23,4914.18
DRG603,PID50226,RIDCAOrangeCounty,50,47496.18,6793.62,5134.82
DRG603,PID50228,RIDCASanFrancisco,36,61312.91,14231.47,13358.13
DRG603,PID50230,RIDCAOrangeCounty,12,37677.16,8354.75,7411.41
DRG603,PID50231,RIDCALosAngeles,41,41067.90,7655.07,6789.26
DRG603,PID50232,RIDCASanLuisObispo,16,26915.31,5628.62,4929.12
DRG603,PID50234,RIDCASanDiego,11,30869.45,5278.00,4457.63
DRG603,PID50235,RIDCALosAngeles,95,49288.97,6267.25,5326.48
DRG603,PID50236,RIDCAVentura,22,26926.90,6706.31,4602.13
DRG603,PID50238,RIDCALosAngeles,81,35074.53,6503.40,5524.48
DRG603,PID50239,RIDCALosAngeles,78,48970.93,8389.48,7279.05
DRG603,PID50242,RIDCASantaCruz,65,46015.56,7423.23,6562.30
DRG603,PID50243,RIDCAPalmSprings/RanchoM,30,43961.06,6388.46,5488.20
DRG603,PID50245,RIDCASanBernardino,19,21914.05,9663.63,8897.52
DRG603,PID50248,RIDCASalinas,16,84335.00,10969.06,9984.56
DRG603,PID50254,RIDCASacramento,50,50612.78,6710.18,4964.86
DRG603,PID50257,RIDCABakersfield,38,14082.26,7807.71,6979.47
DRG603,PID50261,RIDCABakersfield,34,24362.55,6903.26,5943.38
DRG603,PID50262,RIDCALosAngeles,11,32300.00,11060.09,10242.63
DRG603,PID50264,RIDCAAlamedaCounty,12,36145.83,7392.00,6475.33
DRG603,PID50272,RIDCASanBernardino,27,31772.81,5904.25,5027.33
DRG603,PID50276,RIDCAContraCostaCounty,47,22379.12,14077.34,13168.23
DRG603,PID50277,RIDCALosAngeles,21,49204.23,8635.42,7858.38
DRG603,PID50278,RIDCALosAngeles,48,63672.54,6982.08,5674.62
DRG603,PID50279,RIDCAPalmSprings/RanchoM,18,27201.77,6953.00,6079.66
DRG603,PID50280,RIDCARedding,40,27025.37,6976.95,6189.35
DRG603,PID50281,RIDCALosAngeles,31,34563.29,7930.06,7088.29
DRG603,PID50283,RIDCAAlamedaCounty,44,37382.65,6963.00,5936.79
DRG603,PID50289,RIDCASanMateoCounty,30,60449.10,7735.96,6951.03
DRG603,PID50290,RIDCALosAngeles,63,26558.53,5531.60,4127.53
DRG603,PID50291,RIDCASantaRosa,16,35863.06,9086.87,8100.37
DRG603,PID50292,RIDCASanBernardino,22,41928.50,8142.77,7584.04
DRG603,PID50295,RIDCABakersfield,37,29720.81,5860.32,4584.86
DRG603,PID50296,RIDCASanJose,17,40191.94,8233.94,7244.52
DRG603,PID50300,RIDCASanBernardino,47,33031.34,6228.95,5343.25
DRG603,PID50301,RIDCANapa,33,19699.45,6371.00,5583.96
DRG603,PID50305,RIDCAAlamedaCounty,64,42254.43,9324.07,8004.01
DRG603,PID50308,RIDCASanJose,84,46174.46,6663.63,5755.57
DRG603,PID50309,RIDCASacramento,87,28130.37,6101.03,5125.08
DRG603,PID50313,RIDCAStockton,23,39535.13,6118.00,5334.69
DRG603,PID50320,RIDCAAlamedaCounty,21,19974.71,11314.85,10295.23
DRG603,PID50324,RIDCASanDiego,46,33754.32,5805.26,4338.82
DRG603,PID50327,RIDCASanBernardino,56,23010.73,9323.98,8479.55
DRG603,PID50329,RIDCAOrangeCounty,31,21415.03,6583.96,5751.32
DRG603,PID50334,RIDCASalinas,53,30715.47,8157.22,6107.18
DRG603,PID50335,RIDCAModesto,19,49458.26,8760.21,5877.68
DRG603,PID50336,RIDCASacramento,49,73187.73,6224.53,5349.26
DRG603,PID50342,RIDCASanDiego,27,21550.33,7180.96,5527.18
DRG603,PID50348,RIDCAOrangeCounty,28,45676.60,9801.10,8578.42
DRG603,PID50350,RIDCALosAngeles,19,13768.21,7237.89,6466.73
DRG603,PID50351,RIDCALosAngeles,69,45451.53,6543.39,4871.46
DRG603,PID50353,RIDCALosAngeles,59,40676.69,5895.44,4964.52
DRG603,PID50359,RIDCABakersfield,32,17275.18,7174.75,5689.43
DRG603,PID50360,RIDCASanFrancisco,53,57296.66,6989.79,6096.96
DRG603,PID50367,RIDCAContraCostaCounty,25,84484.52,8424.16,7521.12
DRG603,PID50373,RIDCALosAngeles,19,24312.15,11194.36,10482.78
DRG603,PID50376,RIDCALosAngeles,16,27335.68,11750.37,10763.87
DRG603,PID50378,RIDCALosAngeles,23,13716.26,8720.13,7939.60
DRG603,PID50380,RIDCASanJose,63,37295.03,7417.00,5610.98
DRG603,PID50382,RIDCALosAngeles,71,23827.49,7620.53,6669.32
DRG603,PID50385,RIDCASantaRosa,11,23297.45,6842.63,5816.45
DRG603,PID50390,RIDCASanBernardino,39,15915.74,6075.30,5153.05
DRG603,PID50393,RIDCALosAngeles,35,35163.22,7043.85,6209.34
DRG603,PID50394,RIDCAVentura,34,32550.91,5916.29,4394.47
DRG603,PID50396,RIDCASantaBarbara,46,22862.76,6286.15,5159.15
DRG603,PID50414,RIDCASacramento,31,30614.41,7477.25,4401.54
DRG603,PID50417,RIDORMedford,13,27918.30,7343.00,6395.00
DRG603,PID50423,RIDAZPhoenix,11,23797.09,9355.63,8438.18
DRG603,PID50424,RIDCASanDiego,15,19582.86,6691.46,4656.40
DRG603,PID50425,RIDCASacramento,17,19917.76,6109.76,5249.76
DRG603,PID50426,RIDCAOrangeCounty,28,20637.60,6407.25,5102.32
DRG603,PID50438,RIDCALosAngeles,127,38948.42,6427.82,5422.62
DRG603,PID50441,RIDCASanMateoCounty,55,66669.56,11452.54,10453.14
DRG603,PID50444,RIDCAModesto,66,31513.66,7656.59,6534.28
DRG603,PID50448,RIDCASanBernardino,26,24995.15,7108.00,6149.38
DRG603,PID50454,RIDCASanFrancisco,68,40174.23,11388.17,10546.23
DRG603,PID50455,RIDCABakersfield,43,37533.11,6332.46,5522.32
DRG603,PID50457,RIDCASanFrancisco,55,38851.98,8159.41,7346.03
DRG603,PID50464,RIDCAModesto,34,85753.29,7247.88,6519.00
DRG603,PID50468,RIDCALosAngeles,30,28823.60,7635.90,6713.56
DRG603,PID50471,RIDCALosAngeles,50,42381.68,7838.62,7026.14
DRG603,PID50481,RIDCALosAngeles,53,40533.07,5799.88,4244.33
DRG603,PID50485,RIDCALosAngeles,74,23822.40,6836.25,5898.63
DRG603,PID50488,RIDCAAlamedaCounty,55,37797.85,7452.61,6631.67
DRG603,PID50492,RIDCAFresno,23,25224.60,7083.04,4452.26
DRG603,PID50496,RIDCAContraCostaCounty,52,61252.34,7314.01,5842.59
DRG603,PID50498,RIDCASacramento,28,27406.60,5787.53,4945.39
DRG603,PID50502,RIDCALosAngeles,47,36379.23,8856.19,8095.00
DRG603,PID50503,RIDCASanDiego,28,25508.03,5783.67,4351.07
DRG603,PID50506,RIDCASanLuisObispo,18,42180.05,6600.33,4688.05
DRG603,PID50516,RIDCASacramento,73,39202.08,7707.83,5683.58
DRG603,PID50517,RIDCASanBernardino,14,25415.78,7593.00,7027.00
DRG603,PID50523,RIDCAContraCostaCounty,37,39859.62,7756.00,6902.81
DRG603,PID50526,RIDCAOrangeCounty,20,18692.00,5720.55,4986.35
DRG603,PID50531,RIDCALosAngeles,23,25967.43,7872.43,6929.52
DRG603,PID50534,RIDCASanDiego,21,48120.47,7735.28,6564.61
DRG603,PID50548,RIDCAOrangeCounty,15,16143.73,5154.60,4333.00
DRG603,PID50549,RIDCAVentura,62,35765.93,6503.75,5240.32
DRG603,PID50551,RIDCAOrangeCounty,51,46082.74,5748.68,4415.19
DRG603,PID50557,RIDCAModesto,85,39694.20,6995.37,4982.36
DRG603,PID50567,RIDCAOrangeCounty,91,31829.78,5429.48,4563.29
DRG603,PID50568,RIDCAFresno,33,16588.81,7717.00,6695.66
DRG603,PID50570,RIDCAOrangeCounty,34,45697.55,7965.88,6739.38
DRG603,PID50573,RIDCAPalmSprings/RanchoM,109,49200.83,5269.47,4369.06
DRG603,PID50575,RIDCALosAngeles,35,26157.31,6729.05,5943.97
DRG603,PID50580,RIDCAOrangeCounty,12,21465.91,7041.50,6059.00
DRG603,PID50581,RIDCALosAngeles,36,39856.05,6158.97,5316.19
DRG603,PID50586,RIDCASanBernardino,17,19370.29,6598.23,5740.11
DRG603,PID50588,RIDCALosAngeles,11,29673.63,5699.18,4778.81
DRG603,PID50589,RIDCAOrangeCounty,15,31967.13,5441.80,3787.86
DRG603,PID50752,RIDCALosAngeles,58,36843.13,6550.81,5828.89
DRG603,PID50590,RIDCASacramento,30,35477.23,7888.66,6540.23
