drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG192,PID30010,RIDAZTucson,13,21007.07,4610.3,3572.76
DRG192,PID30011,RIDAZTucson,28,21585.14,4242.5,3356.5
DRG192,PID30043,RIDAZTucson,35,17580.82,5841.28,4782.2
DRG192,PID30064,RIDAZTucson,12,19186.41,7003.66,4977.66
DRG192,PID30068,RIDAZTucson,27,20669.96,7286.55,6319.4
DRG192,PID30085,RIDAZTucson,57,23022.61,4273.57,3259.5
DRG192,PID30111,RIDAZTucson,15,12827.8,5945.46,4662.86
DRG192,PID30114,RIDAZTucson,15,21652.33,3929.6,2873.06
DRG193,PID30006,RIDAZTucson,74,29236.33,10251.78,9563.9
DRG193,PID30010,RIDAZTucson,55,27702.74,9174.65,8242.34
DRG193,PID30011,RIDAZTucson,58,39790.46,8613.51,7911.51
DRG193,PID30043,RIDAZTucson,25,30835.92,11269.2,10683.12
DRG193,PID30064,RIDAZTucson,53,43438.13,16048.66,15120.22
DRG193,PID30085,RIDAZTucson,57,38576.64,8952.05,7638.54
DRG193,PID30100,RIDAZTucson,11,28898.63,7897.9,7080.45
DRG193,PID30114,RIDAZTucson,18,32975.38,7582.38,6962.38
DRG194,PID30006,RIDAZTucson,92,21657.66,6953.55,6110.48
DRG194,PID30010,RIDAZTucson,41,22989.78,6401.68,5428.95
DRG194,PID30011,RIDAZTucson,72,29055.79,6076.5,4901.25
DRG194,PID30043,RIDAZTucson,72,25511.73,8160.8,7238.51
DRG194,PID30064,RIDAZTucson,99,23695.58,10261.06,9335.44
DRG194,PID30068,RIDAZTucson,28,20780.21,10066.71,9147.14
DRG194,PID30085,RIDAZTucson,121,26958.1,6075.46,4893.85
DRG194,PID30100,RIDAZTucson,15,28592.86,5506.93,4484.2
DRG194,PID30114,RIDAZTucson,43,27775.25,5530.97,4614.04
DRG195,PID30006,RIDAZTucson,38,16629.31,4907.1,3958.05
DRG195,PID30010,RIDAZTucson,12,18232.5,4262.83,3419.16
DRG195,PID30011,RIDAZTucson,27,22053,4205.44,3166.77
DRG195,PID30043,RIDAZTucson,17,20455.64,5632.7,4768.94
DRG195,PID30064,RIDAZTucson,26,14809.96,7411.15,5727.8
DRG195,PID30068,RIDAZTucson,27,16611.92,7237.55,5768.62
DRG195,PID30085,RIDAZTucson,53,20654.39,4150.56,3197.88
DRG195,PID30114,RIDAZTucson,21,18378.38,3736,2882.66
DRG202,PID30006,RIDAZTucson,20,24561.85,5873.45,4367.85
DRG202,PID30010,RIDAZTucson,16,19779.81,5375.75,4747
DRG202,PID30011,RIDAZTucson,15,33713.6,5344.13,4440.6
DRG202,PID30085,RIDAZTucson,20,23198.15,5101,3733.75
DRG203,PID30006,RIDAZTucson,14,14243.14,4183.92,3144.21
DRG203,PID30011,RIDAZTucson,11,20792.63,3602.54,2682.18
DRG207,PID30006,RIDAZTucson,13,113388.69,34036.3,33255.07
DRG207,PID30010,RIDAZTucson,14,114822.35,32053.57,31332.71
DRG207,PID30011,RIDAZTucson,37,120973.05,30468.35,28564.51
DRG207,PID30064,RIDAZTucson,17,222576,62268.76,60767.41
DRG207,PID30085,RIDAZTucson,15,140721.93,29768.66,28526.66
DRG208,PID30006,RIDAZTucson,40,50692.67,15320.52,14423.6
DRG208,PID30010,RIDAZTucson,34,59075.05,14430.94,13588.52
DRG208,PID30011,RIDAZTucson,28,57530.28,13398.14,12798.57
DRG208,PID30064,RIDAZTucson,23,116290.21,30729.73,28408.69
DRG208,PID30085,RIDAZTucson,39,59081.84,13539.46,12328.2
DRG208,PID30111,RIDAZTucson,14,43129.64,19105.42,18627.14
DRG208,PID30114,RIDAZTucson,13,52223.46,12438.76,10697.53
DRG238,PID30006,RIDAZTucson,57,67736.26,21053.66,19445.68
DRG238,PID30011,RIDAZTucson,38,77326.44,17938.31,16603.65
DRG238,PID30064,RIDAZTucson,17,94461,28326.7,27265.05
DRG238,PID30085,RIDAZTucson,13,117206.38,18308.15,17444.76
DRG238,PID30100,RIDAZTucson,15,78589.46,16832,15859.46
DRG243,PID30006,RIDAZTucson,23,54707.08,17883.91,16342.47
DRG243,PID30011,RIDAZTucson,21,64076.38,15694.14,14626.71
DRG243,PID30085,RIDAZTucson,30,92604.1,16414.13,14460.96
DRG244,PID30006,RIDAZTucson,14,45610.21,13873,12745.57
DRG244,PID30011,RIDAZTucson,22,66510.68,12396.18,11372.9
DRG244,PID30085,RIDAZTucson,36,71487.02,12557,10706.58
DRG244,PID30100,RIDAZTucson,23,52359.56,11239.52,9638.43
DRG244,PID30114,RIDAZTucson,12,71168.25,11150.25,10031.58
DRG246,PID30006,RIDAZTucson,17,57254.58,21596.82,20372.47
DRG246,PID30011,RIDAZTucson,11,77484.63,19296.36,18373.09
DRG246,PID30064,RIDAZTucson,12,109472.83,30713.83,29789.16
DRG246,PID30085,RIDAZTucson,24,131254.12,19775.12,16593.83
DRG246,PID30100,RIDAZTucson,17,67423.17,17216.11,16289.52
DRG247,PID30006,RIDAZTucson,67,51096.13,13393.79,12553.79
DRG247,PID30010,RIDAZTucson,59,61007.93,13070.76,10174.57
DRG247,PID30011,RIDAZTucson,28,54746.96,12208.17,9930.25
DRG247,PID30064,RIDAZTucson,31,70959.64,18883.41,16350.93
DRG247,PID30085,RIDAZTucson,49,89143.73,11740,10651.85
DRG247,PID30100,RIDAZTucson,82,53044.73,10763.41,9732.78
DRG247,PID30111,RIDAZTucson,18,66667.61,16876.66,15999.88
DRG247,PID30114,RIDAZTucson,31,77446,10763.83,9818.54
DRG249,PID30006,RIDAZTucson,27,50446.07,12088.07,11214.74
DRG249,PID30010,RIDAZTucson,11,53300,11221.09,10197.81
DRG249,PID30011,RIDAZTucson,26,53719.23,10444.3,9001.3
DRG249,PID30085,RIDAZTucson,16,76125.25,10519.81,9533.31
DRG249,PID30100,RIDAZTucson,28,47103.57,9681,8754.57
DRG249,PID30114,RIDAZTucson,13,68158.23,9692.92,8560.92
DRG251,PID30006,RIDAZTucson,29,67324.27,12255.34,11324.03
DRG251,PID30064,RIDAZTucson,20,71188.5,16975.65,15198.7
DRG251,PID30100,RIDAZTucson,32,51634.09,9812.59,8971.59
DRG252,PID30006,RIDAZTucson,28,62373.96,21527,20052.96
DRG252,PID30011,RIDAZTucson,12,104661.75,18097,17442
DRG252,PID30064,RIDAZTucson,26,102367.88,34768.96,24473.15
DRG253,PID30006,RIDAZTucson,43,44033.23,16289.06,15554.93
DRG253,PID30011,RIDAZTucson,25,65129.72,14556.04,13925.96
DRG253,PID30064,RIDAZTucson,28,67522.92,23267.6,22541.03
DRG253,PID30114,RIDAZTucson,12,94919.91,14117.16,13084.83
DRG254,PID30006,RIDAZTucson,29,30883.93,11134.06,9703.06
DRG254,PID30011,RIDAZTucson,21,43372.85,9518.47,8554.28
DRG254,PID30064,RIDAZTucson,17,44291.11,14936.35,14009.76
DRG254,PID30114,RIDAZTucson,13,57091.84,9261.3,7279.76
DRG280,PID30006,RIDAZTucson,53,34066.56,12076.5,11439.98
DRG280,PID30010,RIDAZTucson,11,56383.36,12013.27,10592.81
DRG280,PID30011,RIDAZTucson,24,46076.04,10970.75,10127.08
DRG280,PID30043,RIDAZTucson,30,40774,13972.33,13447.26
DRG280,PID30064,RIDAZTucson,27,58650.74,19311.7,18356.88
DRG280,PID30085,RIDAZTucson,20,43495.55,10929.1,10364.7
DRG280,PID30100,RIDAZTucson,12,62084.75,13285.58,12342.33
DRG281,PID30006,RIDAZTucson,35,23705.65,8204.22,7304.11
DRG281,PID30011,RIDAZTucson,14,38166.64,7065,6103.85
DRG281,PID30043,RIDAZTucson,25,26611.56,8731.36,8282.4
DRG281,PID30064,RIDAZTucson,21,29981.85,11930.42,10567.04
DRG281,PID30100,RIDAZTucson,16,26184.31,6367.5,5593.25
DRG282,PID30006,RIDAZTucson,25,24820.08,5548.6,4421.72
DRG282,PID30010,RIDAZTucson,14,28350.35,5042.85,4158
DRG282,PID30043,RIDAZTucson,25,18885.4,6181.64,5462.28
DRG286,PID30006,RIDAZTucson,13,43657.92,13699.23,13012.46
DRG286,PID30010,RIDAZTucson,11,47278.72,12870.72,10747.81
DRG286,PID30064,RIDAZTucson,13,71168.61,23167.38,22129.84
DRG287,PID30006,RIDAZTucson,50,29009.64,7451.42,6509.5
DRG287,PID30010,RIDAZTucson,35,34676.85,6821.22,5534.25
DRG287,PID30011,RIDAZTucson,72,33145.7,6298.86,5501.91
DRG287,PID30043,RIDAZTucson,23,24994.82,8310.47,7583.34
DRG287,PID30064,RIDAZTucson,35,38717.51,11267.62,10231.34
DRG287,PID30085,RIDAZTucson,47,31975.14,6530.34,5248.89
DRG287,PID30100,RIDAZTucson,59,29584.1,5982.64,4866.88
DRG287,PID30114,RIDAZTucson,35,33059.08,5931.88,4716.94
DRG291,PID30006,RIDAZTucson,80,27629.31,10166.78,9540.38
DRG291,PID30010,RIDAZTucson,45,34853.06,9302.35,8480.4
DRG291,PID30011,RIDAZTucson,51,35876.17,8793.49,7936.47
DRG291,PID30043,RIDAZTucson,41,30922.78,11456.04,10965.31
DRG291,PID30064,RIDAZTucson,42,49047.76,16766.42,16203.47
DRG291,PID30085,RIDAZTucson,45,35353.13,8756.6,7984.33
DRG291,PID30100,RIDAZTucson,26,34210.42,8168.5,7273.96
DRG291,PID30114,RIDAZTucson,18,28468.5,7771.5,7209.05
DRG292,PID30006,RIDAZTucson,71,19696.35,6864.19,6110.25
DRG292,PID30010,RIDAZTucson,45,20181.31,6272.97,5348.62
DRG292,PID30011,RIDAZTucson,69,29626.76,6085.47,5142.86
DRG292,PID30043,RIDAZTucson,30,21141.2,7923.83,7400.9
DRG292,PID30064,RIDAZTucson,74,28103.64,11485.06,10641.89
DRG292,PID30068,RIDAZTucson,11,25822,10058.36,9346.72
DRG292,PID30085,RIDAZTucson,53,28523.79,6027.52,5326.32
DRG292,PID30100,RIDAZTucson,28,23834.07,5473.35,4791.78
DRG292,PID30114,RIDAZTucson,25,22971.96,5462.4,4876.32
DRG293,PID30006,RIDAZTucson,27,15059.81,4824.44,3861.37
DRG293,PID30010,RIDAZTucson,21,18594.71,4318,3488.57
DRG293,PID30011,RIDAZTucson,24,20776.95,4056.25,3398.58
DRG293,PID30043,RIDAZTucson,23,13711.69,5734.3,4531.52
DRG293,PID30064,RIDAZTucson,19,16267.78,7115.47,6088.26
DRG293,PID30068,RIDAZTucson,13,13304.92,6796.15,6191.53
DRG293,PID30085,RIDAZTucson,27,20859.18,4120.81,3412.25
DRG293,PID30100,RIDAZTucson,12,17233.16,3651.91,3088.58
DRG293,PID30114,RIDAZTucson,12,12785.25,3567.66,2637.66
DRG300,PID30006,RIDAZTucson,37,26616.37,6951.16,6132.89
DRG300,PID30010,RIDAZTucson,13,33847.61,6252.46,5386.61
DRG300,PID30064,RIDAZTucson,18,23469.33,11522.83,7496.05
DRG300,PID30085,RIDAZTucson,12,20536.33,5452.66,4611.66
DRG301,PID30006,RIDAZTucson,17,17014.76,4579.17,3852.35
DRG301,PID30011,RIDAZTucson,11,19933,3936.09,3221.54
DRG303,PID30006,RIDAZTucson,28,14352.1,4002.71,3481.71
DRG303,PID30010,RIDAZTucson,14,15676.21,3710.85,3075.42
DRG303,PID30043,RIDAZTucson,26,15294.38,4597.8,3906.11
DRG303,PID30064,RIDAZTucson,19,16511.36,6033.57,4975.05
DRG305,PID30006,RIDAZTucson,24,14756.83,4221.04,3280.37
DRG305,PID30011,RIDAZTucson,19,20488.31,3638.15,2752.89
DRG305,PID30064,RIDAZTucson,11,16132.54,6279.9,5459.54
DRG305,PID30100,RIDAZTucson,11,14527.81,3351,2630.63
DRG308,PID30006,RIDAZTucson,47,25359.31,8626.76,7862.85
DRG308,PID30010,RIDAZTucson,30,34965.5,7922.16,7098.43
DRG308,PID30011,RIDAZTucson,30,34328.43,7360.83,6455.96
DRG308,PID30043,RIDAZTucson,15,25285.6,9734.33,8908.46
DRG308,PID30064,RIDAZTucson,25,29275.36,13128.96,12256.24
DRG308,PID30085,RIDAZTucson,29,36387.89,7299.82,6196.03
DRG308,PID30100,RIDAZTucson,20,21793,6567.6,5778.4
DRG309,PID30006,RIDAZTucson,75,16874.84,5748.82,4998.85
DRG309,PID30010,RIDAZTucson,39,21642.46,5301.64,4285.87
DRG309,PID30011,RIDAZTucson,55,22057.41,4993.1,4013.52
DRG309,PID30043,RIDAZTucson,26,17689.92,6361.96,5631.65
DRG309,PID30064,RIDAZTucson,51,18338.19,8241.64,7462.07
DRG309,PID30085,RIDAZTucson,39,22405.07,4956.53,3946.79
DRG309,PID30100,RIDAZTucson,31,20100.83,4579,3780.8
DRG309,PID30111,RIDAZTucson,15,14950.66,7104.8,6356.53
DRG309,PID30114,RIDAZTucson,22,18876.95,4584.45,3769.9
DRG310,PID30006,RIDAZTucson,75,13644.82,4105.85,2895.3
DRG310,PID30010,RIDAZTucson,41,15355.97,3642.39,2710.68
DRG310,PID30011,RIDAZTucson,48,16034.25,3372.41,2503.83
DRG310,PID30043,RIDAZTucson,32,13231.56,4929.31,3447.53
DRG310,PID30064,RIDAZTucson,30,12518.33,5694.26,4719.6
DRG310,PID30085,RIDAZTucson,52,16907.69,3387.51,2501.13
DRG310,PID30100,RIDAZTucson,55,15716.1,3321.2,1993.63
DRG310,PID30114,RIDAZTucson,33,13565.18,3121,2236.87
DRG312,PID30006,RIDAZTucson,85,20891.92,5108.25,4344.75
DRG312,PID30010,RIDAZTucson,41,20971,4569.29,3666.75
DRG312,PID30011,RIDAZTucson,78,21210.1,4326.79,3419.87
DRG312,PID30043,RIDAZTucson,20,16778.7,6924.8,4206.4
DRG312,PID30064,RIDAZTucson,40,20946.57,7371.15,6390.6
DRG312,PID30085,RIDAZTucson,50,21184.66,4257.16,3288.12
DRG312,PID30114,RIDAZTucson,21,18475.71,4005.9,2979.28
DRG313,PID30006,RIDAZTucson,49,17284.69,3796.97,3128.97
DRG313,PID30010,RIDAZTucson,35,20766.42,3540.94,2844.25
DRG313,PID30011,RIDAZTucson,52,19779.75,3238.88,2347.57
DRG313,PID30043,RIDAZTucson,24,18572.33,4355.75,3607.75
DRG313,PID30064,RIDAZTucson,26,17778.5,5551.07,4782.73
DRG313,PID30085,RIDAZTucson,22,18377.95,3261.31,2443.86
DRG313,PID30100,RIDAZTucson,23,20740.26,3002,2075.21
DRG314,PID30006,RIDAZTucson,37,42726.91,13180.86,12702.48
DRG314,PID30010,RIDAZTucson,26,40458.65,11034.11,10102.96
DRG314,PID30011,RIDAZTucson,16,35550.18,10728.25,10133.87
DRG314,PID30064,RIDAZTucson,30,84870.3,23166.66,21821.53
DRG314,PID30085,RIDAZTucson,14,49791.5,10634.42,8185.35
DRG315,PID30006,RIDAZTucson,18,18473.16,6320.88,5821.33
DRG315,PID30011,RIDAZTucson,13,27291.23,5825.53,5049.15
DRG315,PID30064,RIDAZTucson,21,28552,10254.14,8722.66
DRG315,PID30085,RIDAZTucson,13,24047.38,5704.38,5010.23
DRG329,PID30006,RIDAZTucson,30,113308.06,35999.4,35090.76
DRG329,PID30010,RIDAZTucson,16,121876.62,34757.62,31835.87
DRG329,PID30011,RIDAZTucson,22,145311.31,33830.31,32127.09
DRG329,PID30043,RIDAZTucson,12,107076.08,41806.58,41156.83
DRG329,PID30064,RIDAZTucson,20,147624.2,53031.3,46678.95
DRG329,PID30085,RIDAZTucson,20,181646.7,31598.9,28979.65
DRG330,PID30006,RIDAZTucson,40,61836.9,18066.4,16359.4
DRG330,PID30010,RIDAZTucson,21,63392.76,16464.19,15449.14
DRG330,PID30011,RIDAZTucson,31,65328.93,15047.64,14176.41
DRG330,PID30043,RIDAZTucson,13,63500.92,20219.46,19097.3
DRG330,PID30064,RIDAZTucson,27,70729.59,24728.88,22756.25
DRG330,PID30085,RIDAZTucson,37,93911.86,16031.35,13936.81
DRG330,PID30114,RIDAZTucson,22,75960.04,13905.81,13095.63
DRG372,PID30006,RIDAZTucson,32,24076.03,8785.37,8398.25
DRG372,PID30010,RIDAZTucson,14,29722.07,8266.78,8107.35
DRG372,PID30011,RIDAZTucson,21,30751.61,7625.66,7249.85
DRG372,PID30043,RIDAZTucson,16,19603.31,9932.56,9461
DRG372,PID30064,RIDAZTucson,28,24153.67,12889.39,12345.89
DRG372,PID30085,RIDAZTucson,35,32773.45,7431.71,7105
DRG372,PID30114,RIDAZTucson,11,25204.72,6197.18,5994.27
DRG377,PID30006,RIDAZTucson,24,39395.58,11438.33,10783.33
DRG377,PID30010,RIDAZTucson,24,39111.66,11287.04,10725.08
DRG377,PID30011,RIDAZTucson,19,56076.47,10317.36,9242.89
DRG377,PID30043,RIDAZTucson,11,35038.54,13621.81,13110.18
DRG377,PID30064,RIDAZTucson,28,57237.21,19964.21,19420.71
DRG377,PID30085,RIDAZTucson,11,38888.27,10408.18,9793.63
DRG378,PID30006,RIDAZTucson,76,19554.23,7026.4,6138.93
DRG378,PID30010,RIDAZTucson,37,19626.91,6549.4,5577.29
DRG378,PID30011,RIDAZTucson,78,24248.58,6094.89,5146.07
DRG378,PID30043,RIDAZTucson,20,26210.7,8062.15,7274.55
DRG378,PID30064,RIDAZTucson,53,28596.79,10646.64,9490.66
DRG378,PID30085,RIDAZTucson,42,25128.88,6097.9,5241.52
DRG378,PID30114,RIDAZTucson,52,28921.09,5650.96,4443.84
DRG379,PID30006,RIDAZTucson,24,17370.87,4905.87,3830.37
DRG379,PID30011,RIDAZTucson,11,14614.81,4224.45,3101.18
DRG379,PID30064,RIDAZTucson,11,15562.81,7190.63,6267.36
DRG379,PID30085,RIDAZTucson,14,19536.57,4317.28,2902.07
DRG389,PID30006,RIDAZTucson,43,19863.23,6486.18,5473.44
DRG389,PID30010,RIDAZTucson,14,18923.92,5956.35,5071.5
DRG389,PID30011,RIDAZTucson,26,25561.46,5605.5,4548.23
DRG389,PID30043,RIDAZTucson,12,13554.75,8083.16,5998.83
DRG389,PID30064,RIDAZTucson,23,28349.73,10457.52,9968.13
DRG389,PID30085,RIDAZTucson,28,24267,5579.28,4650.25
DRG389,PID30114,RIDAZTucson,14,17909.42,5023.21,4057.5
DRG390,PID30006,RIDAZTucson,25,15727.68,4360.32,3505.12
DRG390,PID30011,RIDAZTucson,22,17723.68,4004.36,2617.4
DRG390,PID30085,RIDAZTucson,33,17639.96,3812.72,2923.84
DRG390,PID30114,RIDAZTucson,26,16042.88,3481.5,2441.5
DRG391,PID30006,RIDAZTucson,25,27109.52,7983.16,7150.6
DRG391,PID30010,RIDAZTucson,24,26780.25,7357.83,6847
DRG391,PID30011,RIDAZTucson,15,61110.13,11491,10514.13
DRG391,PID30064,RIDAZTucson,24,32142.45,11511,10766.95
DRG391,PID30085,RIDAZTucson,38,32632.81,6916.1,5933
DRG392,PID30006,RIDAZTucson,158,21315.43,5317.41,4426.29
DRG392,PID30010,RIDAZTucson,77,22656.5,4573.36,3730.24
DRG392,PID30011,RIDAZTucson,115,21448,4273.27,3329.48
DRG392,PID30043,RIDAZTucson,47,14616.65,5635.44,4753.82
DRG392,PID30064,RIDAZTucson,72,20836.13,7627.11,6410.73
DRG392,PID30085,RIDAZTucson,114,22737.18,4294.89,3431.31
DRG392,PID30114,RIDAZTucson,31,17832.29,3957.51,2900
DRG394,PID30006,RIDAZTucson,21,19514.76,6867.04,6242.8
DRG394,PID30010,RIDAZTucson,22,23876.13,6331.77,5465.77
DRG394,PID30011,RIDAZTucson,26,25443.92,5878,5013.38
DRG394,PID30064,RIDAZTucson,21,36535.76,11314.23,10670.42
DRG394,PID30085,RIDAZTucson,28,24259.5,5877.03,5113.67
DRG394,PID30114,RIDAZTucson,23,21334.3,5433,4552.65
DRG418,PID30006,RIDAZTucson,23,40455.17,11607.34,10349.26
DRG418,PID30010,RIDAZTucson,17,45713.41,10902.88,8843.52
DRG418,PID30011,RIDAZTucson,23,48144.34,10128.56,8748.69
DRG418,PID30064,RIDAZTucson,11,67406.9,17873.81,17053.36
DRG418,PID30085,RIDAZTucson,21,50327.95,10199.57,8640
DRG418,PID30114,RIDAZTucson,16,51338.06,9325.37,7901.06
DRG419,PID30006,RIDAZTucson,22,28041.63,8007.68,7087.31
DRG419,PID30010,RIDAZTucson,11,45927.72,7480,6456.72
DRG419,PID30011,RIDAZTucson,20,37816.45,7037.15,5431.05
DRG419,PID30085,RIDAZTucson,24,37258.04,7008.95,5525.33
DRG419,PID30114,RIDAZTucson,26,40674.57,6455.23,5109.76
DRG439,PID30006,RIDAZTucson,14,33805.92,7037.57,6231.28
DRG439,PID30064,RIDAZTucson,11,23542.63,10690.54,9873.09
DRG460,PID30006,RIDAZTucson,101,75925.05,26100,23320.35
DRG460,PID30010,RIDAZTucson,39,82006.87,24372.71,23452.1
DRG460,PID30011,RIDAZTucson,35,91753.51,22752.37,21721.97
DRG460,PID30064,RIDAZTucson,18,223532.61,41872.5,39002
DRG460,PID30085,RIDAZTucson,95,108054.86,23110.9,20795.18
DRG469,PID30006,RIDAZTucson,17,82478.11,25326.17,24055.64
DRG469,PID30010,RIDAZTucson,11,63960.72,21157.81,20243.27
DRG469,PID30011,RIDAZTucson,11,70780.18,18655.54,17635.18
DRG469,PID30085,RIDAZTucson,23,79971.95,18688.65,17670.39
DRG470,PID30006,RIDAZTucson,710,30259.31,13660.83,11722.72
DRG470,PID30010,RIDAZTucson,74,46469.2,13446.01,12210.68
DRG470,PID30011,RIDAZTucson,201,46147.82,12405.15,10875.53
