drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG191,PID250040,RIDALMobile,127,25554.06,5404.93,4522.37
DRG192,PID10015,RIDALMobile,12,5714.16,4253.16,3320.5
DRG192,PID10083,RIDALMobile,40,31771.12,3761.67,2797.47
DRG192,PID10090,RIDALMobile,21,11533.61,3879.04,2749.52
DRG192,PID10091,RIDALMobile,30,8730.73,3762.8,2865.73
DRG192,PID10100,RIDALMobile,17,13348.58,3522,2599.17
DRG192,PID10113,RIDALMobile,91,15360.08,4219.3,2905.64
DRG192,PID10120,RIDALMobile,42,10723.52,4078.71,3331.66
DRG192,PID10128,RIDALMobile,25,4690.36,3684,2824.64
DRG192,PID10129,RIDALMobile,14,12111.14,4571.07,3686.21
DRG192,PID10144,RIDALMobile,33,11868.33,4359.33,2194.87
DRG192,PID10152,RIDALMobile,11,20362.45,4083,3062.63
DRG192,PID250036,RIDALMobile,27,6113.51,4355.37,3324.77
DRG192,PID250040,RIDALMobile,41,18912.82,4240.63,2911.56
DRG193,PID10083,RIDALMobile,11,78552.72,7554.45,6305.09
DRG193,PID10090,RIDALMobile,110,25557.27,7939.44,6674.86
DRG193,PID10100,RIDALMobile,27,23682.44,7087.55,6252.59
DRG193,PID10113,RIDALMobile,77,37341.5,8475.75,7277.1
DRG193,PID10144,RIDALMobile,35,19503.11,7507.11,6127.6
DRG193,PID250040,RIDALMobile,69,59802.26,9739.4,8926.05
DRG194,PID10015,RIDALMobile,14,7387.85,5800.71,5241.57
DRG194,PID10083,RIDALMobile,77,46974.38,5598.61,4414.53
DRG194,PID10090,RIDALMobile,62,17334.29,5197.29,4306.77
DRG194,PID10100,RIDALMobile,44,16812.77,4881.7,3776.36
DRG194,PID10113,RIDALMobile,145,26568.79,6444.55,4389.97
DRG194,PID10120,RIDALMobile,42,13511.09,5613.78,4784.92
DRG194,PID10128,RIDALMobile,14,7493.21,5289.92,4245.64
DRG194,PID10129,RIDALMobile,29,15654.96,6362.55,5099.1
DRG194,PID10144,RIDALMobile,41,12336.31,5170.87,3741.04
DRG194,PID10152,RIDALMobile,14,25060.42,5758,4799.14
DRG194,PID250036,RIDALMobile,13,9830.38,5772,4906.15
DRG194,PID250040,RIDALMobile,71,26374.59,5609.77,4468.54
DRG195,PID10083,RIDALMobile,35,32647.11,3674.17,2805.48
DRG195,PID10090,RIDALMobile,33,12425.78,4003.87,2513.72
DRG195,PID10091,RIDALMobile,11,9269.72,3710,2995.45
DRG195,PID10100,RIDALMobile,12,12937.5,3581,2233.25
DRG195,PID10113,RIDALMobile,77,14899.2,4338.62,2793.85
DRG195,PID10120,RIDALMobile,25,10437,4177.96,2887.88
DRG195,PID10128,RIDALMobile,18,5583.83,3987.77,2333.94
DRG195,PID10129,RIDALMobile,15,11179.86,4348.8,3451.73
DRG195,PID10144,RIDALMobile,16,9379.93,3444,2386.75
DRG195,PID10152,RIDALMobile,12,15125.75,4025,2930.91
DRG195,PID250040,RIDALMobile,29,20135.1,4265.82,2881.34
DRG202,PID10090,RIDALMobile,34,17070.85,5872.64,3255.82
DRG202,PID10100,RIDALMobile,14,18462.5,4109,3138.71
DRG202,PID10113,RIDALMobile,52,16233.09,4710.71,3389.53
DRG202,PID10144,RIDALMobile,16,19685.43,4089,3250
DRG202,PID250040,RIDALMobile,29,26330.27,4821.48,3795.72
DRG203,PID10090,RIDALMobile,15,13309.53,5363.53,1887.46
DRG203,PID10113,RIDALMobile,38,14039.97,5024.86,2209.65
DRG203,PID10120,RIDALMobile,16,5206.87,3441,2454.5
DRG203,PID10144,RIDALMobile,17,10786.23,2951.11,1900.76
DRG203,PID250040,RIDALMobile,22,18705.86,3523.68,2244.31
DRG207,PID10083,RIDALMobile,11,208314,29352.36,27095.09
DRG207,PID10113,RIDALMobile,25,99771.76,29932.6,28027.16
DRG207,PID250040,RIDALMobile,15,191961.2,40966.73,33867.8
DRG208,PID10083,RIDALMobile,15,82332.8,10830,10308.13
DRG208,PID10090,RIDALMobile,28,50827.25,12036.17,11272.53
DRG208,PID10100,RIDALMobile,12,43329.33,11039.91,10387.58
DRG208,PID10113,RIDALMobile,90,43421.46,13619.97,10693.02
DRG208,PID10144,RIDALMobile,23,38765.65,11114.04,10237.86
DRG208,PID250040,RIDALMobile,33,91418.45,15283.18,14543.87
DRG238,PID10090,RIDALMobile,16,48986.5,17641.31,14181.25
DRG238,PID10113,RIDALMobile,73,47927.06,15959.1,14321.9
DRG238,PID10144,RIDALMobile,21,50039.33,14549.57,13492.66
DRG238,PID250040,RIDALMobile,25,104561.88,20530.52,16444.04
DRG243,PID10090,RIDALMobile,38,51631.55,14253.76,12562.15
DRG243,PID10100,RIDALMobile,19,51544.1,12286.89,11221.21
DRG243,PID10113,RIDALMobile,24,40411.08,14097.12,13206.29
DRG243,PID10144,RIDALMobile,12,57879,12371.33,11344.33
DRG243,PID250040,RIDALMobile,27,68792.07,17049.29,12421.25
DRG244,PID10090,RIDALMobile,20,43071.85,10411.5,9342.5
DRG244,PID10100,RIDALMobile,19,50330.57,9949,9058.68
DRG244,PID10113,RIDALMobile,42,28962.95,10939.21,9613.9
DRG244,PID250040,RIDALMobile,24,47286.41,11519.95,10634.45
DRG246,PID10090,RIDALMobile,19,53509.78,16412.52,15462.63
DRG246,PID10100,RIDALMobile,20,63661.7,15513.6,14782.6
DRG246,PID10113,RIDALMobile,65,64052.63,16893.8,15676.12
DRG246,PID250040,RIDALMobile,48,114760.29,21242.2,18975.91
DRG247,PID10113,RIDALMobile,230,43783.65,10552.97,9130.43
DRG247,PID10090,RIDALMobile,67,49517.98,11738.08,8742.52
DRG247,PID10100,RIDALMobile,108,52344.19,10418.27,8533.19
DRG247,PID10144,RIDALMobile,28,58931.78,9585.21,8391.17
DRG247,PID250040,RIDALMobile,161,74643.03,12297.96,9403.24
DRG249,PID10090,RIDALMobile,17,41316.47,9156.7,8302.35
DRG249,PID10100,RIDALMobile,34,42373.7,8649.52,7955.05
DRG249,PID10113,RIDALMobile,24,38903.79,9985.87,7932.41
DRG249,PID250040,RIDALMobile,49,63229.83,10626.14,8766.63
DRG251,PID10090,RIDALMobile,13,43251.69,9315.69,8362.76
DRG251,PID10100,RIDALMobile,19,35897.94,8773.63,7798.89
DRG251,PID10113,RIDALMobile,44,39448.04,9561.47,8577.63
DRG251,PID250040,RIDALMobile,29,52903.72,10559.75,8350.75
DRG252,PID10087,RIDALMobile,19,20095.42,24175.42,23338.63
DRG252,PID10090,RIDALMobile,21,50407.23,16195.52,15220.9
DRG252,PID10113,RIDALMobile,60,38606.21,16005.61,14764.65
DRG252,PID250040,RIDALMobile,27,83045.7,18603.55,16247.96
DRG253,PID10090,RIDALMobile,27,37994.29,12378.66,11796.44
DRG253,PID10100,RIDALMobile,17,55798.29,11958,10898.23
DRG253,PID10113,RIDALMobile,106,32699.6,13126.81,11518.4
DRG253,PID10144,RIDALMobile,12,67261.91,12691,12124.83
DRG253,PID250040,RIDALMobile,30,73823.03,14070.66,13355.83
DRG254,PID10090,RIDALMobile,12,29673.25,8336.91,7398.91
DRG254,PID10100,RIDALMobile,17,58105.29,8038.05,6976.41
DRG254,PID10113,RIDALMobile,129,22016.89,8723.42,7364.31
DRG254,PID250040,RIDALMobile,26,58081.03,9161.5,8254.57
DRG280,PID10090,RIDALMobile,19,37387.05,14112.26,8314.05
DRG280,PID10100,RIDALMobile,13,20636,8787.46,7919.15
DRG280,PID10113,RIDALMobile,17,43860.64,11325.11,10531.7
DRG280,PID250040,RIDALMobile,40,55441.82,10851.95,10288.32
DRG281,PID10090,RIDALMobile,11,22499.45,6085.27,5270.72
DRG281,PID10100,RIDALMobile,12,20873.58,5810,4877.33
DRG281,PID10113,RIDALMobile,17,18120.35,6628.88,5159.88
DRG281,PID250040,RIDALMobile,36,36842.3,6621,5516.8
DRG282,PID10113,RIDALMobile,12,16052.41,4330,3583.33
DRG282,PID250040,RIDALMobile,13,35706,5999.38,3549.69
DRG286,PID10100,RIDALMobile,15,33484.46,9383.73,8333.6
DRG286,PID10113,RIDALMobile,21,41451.38,11637.76,10081.04
DRG286,PID10144,RIDALMobile,27,27880.22,9714,8699.22
DRG286,PID250040,RIDALMobile,24,86726.7,14090.5,13296.75
DRG287,PID10083,RIDALMobile,80,41013.45,5487.67,4540.67
DRG287,PID10090,RIDALMobile,88,22996.51,6416.31,4444.47
DRG287,PID10100,RIDALMobile,68,21022.32,5306.48,4298.07
DRG287,PID10113,RIDALMobile,153,22511.93,5831.77,4783.45
DRG287,PID10144,RIDALMobile,55,27048.36,5685.92,4110.34
DRG287,PID250040,RIDALMobile,136,34757.57,6312.72,4932.83
DRG291,PID10083,RIDALMobile,39,62877.87,7946.79,6760.76
DRG291,PID10090,RIDALMobile,90,34431.22,8194.24,6838.82
DRG291,PID10100,RIDALMobile,46,26038.65,7544.28,6260.19
DRG291,PID10113,RIDALMobile,129,27926.06,8037.43,7354.82
DRG291,PID10144,RIDALMobile,67,19275.8,7169.32,6463.56
DRG291,PID250040,RIDALMobile,132,44260.12,8753.74,7774.79
DRG292,PID10015,RIDALMobile,14,6745.07,5934.21,5453.64
DRG292,PID10083,RIDALMobile,59,41402.94,5459,4848.81
DRG292,PID10090,RIDALMobile,125,16002.39,5209.06,4426.37
DRG292,PID10091,RIDALMobile,18,7697.27,4563.83,3879.16
DRG292,PID10100,RIDALMobile,71,16245.77,5089.26,4122.7
DRG292,PID10113,RIDALMobile,211,20786.42,5607.5,4558
DRG292,PID10120,RIDALMobile,28,12364,5204.57,4663.35
DRG292,PID10129,RIDALMobile,13,11942.69,6107.15,5758.84
DRG292,PID10144,RIDALMobile,96,14685.31,4999.04,4231.37
DRG292,PID10152,RIDALMobile,18,21253.44,5680.72,5055.38
DRG292,PID250036,RIDALMobile,27,9222.11,5569.59,4983.81
DRG292,PID250040,RIDALMobile,164,23968.92,5712.01,4914.85
DRG293,PID10015,RIDALMobile,14,5950.64,3915.57,3437.28
DRG293,PID10083,RIDALMobile,52,26045.07,3663.15,2785.4
DRG293,PID10090,RIDALMobile,45,9974.11,3541.73,2572.17
DRG293,PID10091,RIDALMobile,13,7317.3,3267.92,2747.92
DRG293,PID10100,RIDALMobile,28,11514.46,3507.21,2427.07
DRG293,PID10113,RIDALMobile,92,13654.06,3703.22,2909.33
DRG293,PID10120,RIDALMobile,21,9543.04,3825.23,3236.85
DRG293,PID10144,RIDALMobile,26,9848.42,3326,2589.53
DRG293,PID250036,RIDALMobile,20,5578.65,3978.7,3000.35
DRG293,PID250040,RIDALMobile,69,17553.05,3820.26,3153.53
DRG300,PID10090,RIDALMobile,11,17698.72,6100.81,3756.81
DRG300,PID10100,RIDALMobile,13,13296.84,4769.53,3729.53
DRG300,PID10113,RIDALMobile,58,16868.06,5277.2,4298.82
DRG300,PID10144,RIDALMobile,17,10321.58,4745,3953.47
DRG300,PID250040,RIDALMobile,26,26172.38,5781,3898.96
DRG301,PID10100,RIDALMobile,14,10113.92,3227.42,2187.71
DRG301,PID10113,RIDALMobile,40,9833.32,4135.12,2650.72
DRG301,PID10144,RIDALMobile,12,7939.08,3211,2375.33
DRG301,PID250040,RIDALMobile,14,13099.85,3760.07,2840.57
DRG303,PID10100,RIDALMobile,11,11143.81,2844,2155.18
DRG303,PID10113,RIDALMobile,23,13430.78,3130,2199.04
DRG303,PID250040,RIDALMobile,18,18811.88,3453.61,2313.05
DRG305,PID10113,RIDALMobile,38,12925.05,3522.76,2266.21
DRG305,PID250040,RIDALMobile,33,23291.87,3596.57,2459.87
DRG308,PID10090,RIDALMobile,53,16668.77,6360,5512.9
DRG308,PID10100,RIDALMobile,14,15005.92,6018.92,5138.64
DRG308,PID10113,RIDALMobile,50,22995.42,6626,5950
DRG308,PID10144,RIDALMobile,16,17483.75,5989,5285.5
DRG308,PID250040,RIDALMobile,47,31365.44,7020.34,6237.57
DRG309,PID10083,RIDALMobile,26,28637.92,4347.65,3701.96
DRG309,PID10090,RIDALMobile,57,14230.07,4510.29,3326.33
DRG309,PID10100,RIDALMobile,46,12264.08,4091.17,3141.19
DRG309,PID10113,RIDALMobile,72,14432.76,4768.86,3689.69
DRG309,PID10120,RIDALMobile,14,11025.21,4817.71,3811.14
DRG309,PID10144,RIDALMobile,26,11948.23,4224.57,3312.26
DRG309,PID250040,RIDALMobile,59,24226.18,4767.57,3845.88
DRG310,PID10083,RIDALMobile,46,19665.19,3121.39,1952.97
DRG310,PID10090,RIDALMobile,68,9469.35,3066.23,1883.85
DRG310,PID10100,RIDALMobile,55,8219.12,2821.74,1772.12
DRG310,PID10113,RIDALMobile,104,11721.42,3094.79,2180.87
DRG310,PID10120,RIDALMobile,16,8713.93,3108.87,2243.12
DRG310,PID10144,RIDALMobile,47,9349.44,2902.61,1768.06
DRG310,PID250036,RIDALMobile,11,6806.81,3427,2506.63
DRG310,PID250040,RIDALMobile,78,17329.03,3249.5,2358.69
DRG312,PID10083,RIDALMobile,42,25358.69,3788.52,2772.78
DRG312,PID10090,RIDALMobile,46,12995.6,3697.47,2793.91
DRG312,PID10100,RIDALMobile,21,13536.57,3843.57,2530.47
DRG312,PID10113,RIDALMobile,146,15462.32,4159.13,2880.28
DRG312,PID10144,RIDALMobile,41,11921.65,3547.36,2525.24
DRG312,PID250040,RIDALMobile,75,25500.98,4426.97,3275.13
DRG313,PID10083,RIDALMobile,28,24424.71,2854,2139.82
DRG313,PID10090,RIDALMobile,33,11746.9,3762.51,1846.15
DRG313,PID10100,RIDALMobile,28,9824.6,2682.64,1594.5
DRG313,PID10113,RIDALMobile,148,13840.5,3079.27,2074.87
DRG313,PID10120,RIDALMobile,11,10512.09,3111,2293.54
DRG313,PID10152,RIDALMobile,15,9561.2,3119,2146.46
DRG313,PID250036,RIDALMobile,17,6967.11,3344.41,2750.76
DRG313,PID250040,RIDALMobile,102,19210,3156.05,2234.37
DRG314,PID10087,RIDALMobile,18,24441.38,15469,13714.44
DRG314,PID10090,RIDALMobile,18,28421,9541.83,8899.44
DRG314,PID10113,RIDALMobile,63,28067.55,10058.5,8426.01
DRG314,PID250040,RIDALMobile,24,53948.12,11537.16,9823.41
DRG315,PID10113,RIDALMobile,21,22973.66,6812.04,3938.61
DRG315,PID250040,RIDALMobile,18,21663.66,5391.83,4334.94
DRG329,PID10090,RIDALMobile,26,78671.69,26191.5,25457.5
DRG329,PID10100,RIDALMobile,11,120623.54,32044.54,30715.45
DRG329,PID10113,RIDALMobile,34,106916.58,32919.35,29804.85
DRG329,PID10144,RIDALMobile,14,79460.28,27176.28,26053.42
DRG329,PID250040,RIDALMobile,35,176970.45,36304.4,35677.31
DRG330,PID10083,RIDALMobile,14,67884.35,13041.5,10991.85
DRG330,PID10087,RIDALMobile,18,29493.22,19138.16,17637.72
DRG330,PID10090,RIDALMobile,14,54034.92,14538.21,13570.21
DRG330,PID10100,RIDALMobile,21,32005.61,12460.52,11662.61
DRG330,PID10113,RIDALMobile,67,47485.61,15212.2,11873.59
DRG330,PID10144,RIDALMobile,18,40210.05,12465.55,11651.55
DRG330,PID250040,RIDALMobile,55,77896.9,15584.61,12999.61
DRG372,PID10090,RIDALMobile,13,17683.69,6446.53,6098.23
DRG372,PID10100,RIDALMobile,13,16902.15,6281.53,5500.3
DRG372,PID10113,RIDALMobile,23,30536.78,8733.43,5755.86
DRG372,PID250040,RIDALMobile,12,35129.08,7322,6669.66
DRG377,PID10090,RIDALMobile,21,28707.09,9043.14,8210.66
DRG377,PID10113,RIDALMobile,38,25234.31,9171.1,8483.76
DRG377,PID10144,RIDALMobile,13,21311.84,8279.76,7081.76
DRG377,PID250040,RIDALMobile,52,65345.17,12622.07,9906.69
DRG378,PID10083,RIDALMobile,39,30376.94,5264.84,4399.82
DRG378,PID10090,RIDALMobile,74,13750.08,5561.95,4180
DRG378,PID10100,RIDALMobile,44,17836,5012,4218.09
DRG378,PID10113,RIDALMobile,136,20941.13,5586.04,4612.05
DRG378,PID10120,RIDALMobile,15,14149.46,5370.2,4775
DRG378,PID10144,RIDALMobile,30,21593.76,4899.86,3996.93
DRG378,PID250040,RIDALMobile,174,35113.91,6147.5,4901.07
DRG379,PID10083,RIDALMobile,23,29238.52,3712.08,2733.3
DRG379,PID10090,RIDALMobile,12,15237.58,4579.41,2135
DRG379,PID10113,RIDALMobile,49,13974.06,4318.59,2824.44
DRG379,PID10120,RIDALMobile,13,11450.61,3991,3158
DRG379,PID250040,RIDALMobile,35,24470.57,4164.25,3123.65
DRG389,PID10083,RIDALMobile,12,36859.83,4849.5,3911.5
DRG389,PID10090,RIDALMobile,24,20665.7,5088.33,3764.62
DRG389,PID10100,RIDALMobile,12,15325.75,4558.75,3906.41
DRG389,PID10113,RIDALMobile,53,17815.01,5238.28,4201.69
DRG389,PID10144,RIDALMobile,20,11916.15,4535,3917.2
DRG389,PID250040,RIDALMobile,39,20494.56,5364.15,4244.28
DRG390,PID10090,RIDALMobile,15,10256.46,3294.86,2450.53
DRG390,PID10100,RIDALMobile,12,12325.33,3108,2078.33
DRG390,PID10113,RIDALMobile,39,13358.94,3588.28,2441.41
DRG390,PID10144,RIDALMobile,11,5845.09,3091,2173.54
DRG390,PID250040,RIDALMobile,20,15805,3612.5,2655.1
DRG391,PID10083,RIDALMobile,12,39080,5964.66,5406.66
DRG391,PID10090,RIDALMobile,31,23385.03,5973.74,5320.58
DRG391,PID10113,RIDALMobile,43,23392.88,6357.88,5390.93
DRG391,PID10144,RIDALMobile,19,16437.68,5933.36,3953.1
DRG391,PID250040,RIDALMobile,29,44756.06,9143.44,7923.55
DRG392,PID10083,RIDALMobile,78,28485.03,3729.25,2723.48
DRG392,PID10087,RIDALMobile,21,7914.09,5714.57,4829.61
DRG392,PID10090,RIDALMobile,106,14545.45,3772.94,2815.32
DRG392,PID10091,RIDALMobile,28,6637.6,3751,2942.42
DRG392,PID10100,RIDALMobile,59,11817.94,3482.52,2568.08
DRG392,PID10113,RIDALMobile,313,15238.77,4270.58,2852.31
DRG392,PID10120,RIDALMobile,22,7359.63,4059,3240.09
DRG392,PID10129,RIDALMobile,12,8555.5,4487.75,3111.91
DRG392,PID10144,RIDALMobile,54,12686.44,3653.09,2463.77
DRG392,PID10152,RIDALMobile,14,11772.64,4017.64,3102.64
DRG392,PID250036,RIDALMobile,19,6413.78,4290.47,3761
DRG392,PID250040,RIDALMobile,205,22499.76,4163.67,3054.14
DRG394,PID10083,RIDALMobile,27,32427.4,5136.88,4147.07
DRG394,PID10090,RIDALMobile,21,19319.66,5796.28,4293.85
DRG394,PID10100,RIDALMobile,14,17291.71,6207.64,3054.78
DRG394,PID10113,RIDALMobile,49,18437.73,5335.87,4517.79
DRG394,PID250040,RIDALMobile,19,30125.73,5660.57,4688.78
DRG418,PID10083,RIDALMobile,22,54299.31,8597.54,7678.63
DRG418,PID10090,RIDALMobile,25,29125.6,8795.04,7724.44
DRG418,PID10100,RIDALMobile,12,22343.75,8116.5,6619.41
DRG418,PID10113,RIDALMobile,41,31764.65,9970.8,7610.14
DRG418,PID250040,RIDALMobile,24,62738.12,9804.83,8640.45
DRG419,PID10083,RIDALMobile,16,48234.81,6267.75,5283.25
DRG419,PID10090,RIDALMobile,14,22119.5,6038.07,5070.07
DRG419,PID10100,RIDALMobile,14,18936.64,5710.21,4578.21
DRG419,PID10113,RIDALMobile,40,24590.82,6600.12,4711.52
DRG419,PID250040,RIDALMobile,27,42487.25,6746.14,5392.66
DRG439,PID10100,RIDALMobile,15,15272.06,4922.33,4025.26
DRG439,PID10113,RIDALMobile,11,25102.9,5417,4905.36
DRG439,PID250040,RIDALMobile,20,25522.8,5920.05,4548.9
DRG460,PID10090,RIDALMobile,49,50026.44,22615.22,17654.51
DRG460,PID10113,RIDALMobile,101,38601.54,19522.46,17068.21
DRG460,PID10144,RIDALMobile,11,73927,19949.09,14406
DRG460,PID250040,RIDALMobile,29,144930.65,32849.58,19939.03
DRG469,PID10090,RIDALMobile,13,49846.76,17236.46,16288.46
DRG469,PID10100,RIDALMobile,20,58781.75,15792.15,13991.85
DRG469,PID250040,RIDALMobile,19,127284.52,26676.63,19862.57
DRG470,PID10083,RIDALMobile,59,85520.01,10667.27,9525.66
DRG470,PID10087,RIDALMobile,11,35078,16691.9,12906.72
DRG470,PID10090,RIDALMobile,263,33297.96,11916.02,9071.57
DRG470,PID10100,RIDALMobile,311,36947.47,10159.57,8789.08
DRG470,PID10113,RIDALMobile,304,27902.12,11164.55,9717.55
DRG470,PID10144,RIDALMobile,138,34842.29,10046.47,8556.3
DRG470,PID10152,RIDALMobile,23,36369.69,11856,10407.43
DRG470,PID250040,RIDALMobile,279,81071.84,13140.79,10059.88
DRG473,PID10090,RIDALMobile,37,27616,11265.86,8888.7
DRG473,PID10113,RIDALMobile,96,21514.48,10816.58,9408.43
DRG473,PID250040,RIDALMobile,15,63251.46,12141.93,9963.4
DRG480,PID10083,RIDALMobile,12,88567.58,15915.83,15082.83
DRG480,PID10090,RIDALMobile,16,52108.5,15838.12,14922.37
DRG480,PID10100,RIDALMobile,13,43779.3,15490.07,12245.07
DRG480,PID250040,RIDALMobile,20,92697.85,17714.2,15654.8
DRG481,PID10152,RIDALMobile,13,44535.53,10490.3,8859.84
DRG481,PID10083,RIDALMobile,25,77069.44,10217.6,8612.16
DRG481,PID10090,RIDALMobile,50,29096.96,9577.48,8591.46
